"twitter.user/followersCount","twitter.user/friendsCount","retweet.twitter.user/name","retweet.twitter.tweet/source","retweet.twitter.tweet/favourited","retweet.twitter.tweet/id","twitter.user/id","twitter.user/createdAt","twitter.user/description","twitter.tweet/latitude","twitter.tweet/text","twitter.tweet/inReplyToStatusID","retweet.twitter.tweet/originalText","retweet.twitter.user/lang","twitter.tweet/lang","retweet.twitter.tweet/truncated","twitter.tweet/mentionIds","twitter.tweet/longitude","retweet.twitter.user/statusesCount","retweet.twitter.user/url","retweet.twitter.user/geoEnabled","retweet.twitter.user/protectedTweets","twitter.tweet/possiblySensitive","twitter.tweet/retweetCount","twitter.tweet/isQuote","twitter.tweet/placeName","retweet.twitter.user/listedCount","twitter.user/isTranslator","retweet.twitter.tweet/urls","twitter.user/favouritesCount","retweet.twitter.user/location","twitter.tweet/mediaTypes","retweet.twitter.tweet/inReplyToUserID","retweet.twitter.tweet/favouriteCount","retweet.twitter.user/utcOffset","retweet.twitter.tweet/place","twitter.tweet/inReplyToScreenName","retweet.twitter.user/screenName","retweet.twitter.tweet/hashtags","retweet.twitter.tweet/mediaUrls","retweet.twitter.tweet/created","twitter.user/verified","twitter.tweet/contributors","retweet.twitter.tweet/mentions","retweet.twitter.user/timezone","twitter.user/contributorsEnabled","retweet.twitter.user/followersCount","retweet.twitter.user/friendsCount","twitter.tweet/favourited","twitter.tweet/id","twitter.user/name","retweet.twitter.user/id","twitter.tweet/source","retweet.twitter.user/createdAt","retweet.twitter.tweet/latitude","retweet.twitter.user/description","retweet.twitter.tweet/inReplyToStatusID","retweet.twitter.tweet/text","twitter.user/lang","retweet.twitter.tweet/mentionIds","twitter.tweet/originalText","twitter.tweet/truncated","retweet.twitter.tweet/lang","retweet.twitter.tweet/longitude","twitter.user/statusesCount","twitter.user/url","twitter.user/geoEnabled","twitter.user/protectedTweets","retweet.twitter.tweet/retweetCount","retweet.twitter.tweet/possiblySensitive","retweet.twitter.tweet/isQuote","retweet.twitter.tweet/placeName","twitter.user/listedCount","twitter.tweet/urls","retweet.twitter.user/isTranslator","retweet.twitter.tweet/mediaTypes","retweet.twitter.user/favouritesCount","twitter.user/location","twitter.tweet/favouriteCount","twitter.tweet/inReplyToUserID","twitter.tweet/place","retweet.twitter.tweet/inReplyToScreenName","twitter.tweet/hashtags","twitter.user/utcOffset","twitter.user/screenName","retweet.twitter.tweet/contributors","retweet.twitter.user/verified","twitter.tweet/mediaUrls","twitter.tweet/created","twitter.user/timezone","twitter.tweet/mentions","retweet.twitter.user/contributorsEnabled"
"110","384","Teledos","<a href=""http://blackberry.com/twitter"" rel=""nofollow"">Twitter for BlackBerry®</a>","false","266222282547023873","298742260","2011-05-14T21:13:22.000Z","","","Sismo 10:35 am. Latitud 13.9. Frente a costas de Guatemala, Profundidad 33.0 Km Magnitud 7.5 Intensidad IV San Salvador. @marn_Oficial_sv","","","es","es","false","[297213631]","","71143","https://t.co/r2pqDEgGvG","true","false","false","51","false","","814","false","","120","San Salvador","","","1","-1","","","teledos_tcs","","","2012-11-07T16:55:12.000Z","false","","[MARN_Oficial_SV]","","false","434909","893","false","266235824578912256","Edgar Ernesto","297213631","<a href=""http://blackberry.com/twitter"" rel=""nofollow"">Twitter for BlackBerry®</a>","2011-05-12T04:02:18.000Z","","Bienvenido a la página oficial de Teledos. Obtenga noticias de última hora del acontecer nacional e internacional.","","Sismo 10:35 am. Latitud 13.9. Frente a costas de Guatemala, Profundidad 33.0 Km Magnitud 7.5 Intensidad IV San Salvador. @marn_Oficial_sv","es","[865952629800783872]","RT @teledos_tcs: Sismo 10:35 am. Latitud 13.9. Frente a costas de Guatemala, Profundidad 33.0 Km Magnitud 7.5 Intensidad IV San Salvador ...","false","es","","12113","","true","false","51","false","false","","1","","false","","1401","El Salvador","0","","","","","-1","Eeco94","","true","","2012-11-07T17:49:01.000Z","","[teledos_tcs]","false"
"8886","4737","","","","","124330971","2010-03-19T01:56:18.000Z","Arquitecto. Escribo porque no se dibujar. Me gusta sentarme.   IG & Snap: holmanduran","","Sismo de magnitud 7.3 frente a costa de México y Guatemala: El Servicio Sismológico Nacional de México, i... http://t.co/1caYns4Z #NTN24","","","","es","","","","","","","","true","0","false","","","false","","4471","","","","","","","","","","","","false","","","","false","","","false","266238789972791298","Holman","","<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>","","","","","","es","","","false","","","153711","https://t.co/mgVnnwmxiZ","true","false","","","","","15","[http://bit.ly/VDKoBX]","","","","Bogota DC","0","","","","[NTN24]","-1","HolmanDuran4","","","","2012-11-07T18:00:48.000Z","","",""
"2065","874","","","","","48374075","2009-06-18T14:58:13.000Z","Early Warning, Risk, Preparedness Team Leader @DFID_UK CHASE | Retweets are not endorsements, views are my own etc.","","Earthquake in Guatemala, as seen in Montserrat: http://t.co/wmE5AVQE","","","","en","","","","","","","","false","2","false","","","false","","3218","","[photo]","","","","","","","","","","false","","","","false","","","false","266235921073074177","Jonathan Stone","","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","","","","","","en","","","false","","","3828","","true","false","","","","","75","","","","","London, England","0","","","","","-1","JonathanStone10","","","[http://pbs.twimg.com/media/A7HcKN5CcAAn6X1.png]","2012-11-07T17:49:24.000Z","","",""
"1651","1462","Radio SONORA 96.9 FM","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","false","266234464080900097","46277107","2009-06-11T01:12:43.000Z","","","Presidente Otto Pérez declara alerta roja en toda Guatemala por terremoto.","","","es","es","false","[235605750]","","153929","https://t.co/StBJsn0Wle","false","false","false","238","false","","1614","false","","2140","Guatemala ","","","8","-1","","","sonora969","","","2012-11-07T17:43:37.000Z","false","","","","false","830255","53","false","266234893455994880","Cath","235605750","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","2011-01-08T16:43:10.000Z","","Cuenta Oficial de Radio Cadena SONORA. Acá publicamos sólo avances noticiosos que son ampliados a través de nuestras 30 frecuencias en toda Guatemala.","","Presidente Otto Pérez declara alerta roja en toda Guatemala por terremoto.","es","","RT @sonora969: Presidente Otto Pérez declara alerta roja en toda Guatemala por terremoto.","false","es","","39634","","false","false","238","false","false","","30","","false","","591","","0","","","","","-1","ImNotYourBiitch","","false","","2012-11-07T17:45:19.000Z","","[sonora969]","false"
"80","179","Radio Cadena YSKL","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","false","266231985066876928","257595309","2011-02-25T19:28:07.000Z","Como dice Bunbury: Soy vagabundo, siempre de paso de aquí de allá, de todo mundo, No tengo dueña, no soy esclavo, un poco tuyo y de todo mundo.","","Reporta La Red de Guatemala ""Fue afectada la ciudad de San Marcos por el fuerte sismo http://t.co/JjG43Zaj  http://t.co/lS25KBzD"" / SM","","","es","es","false","[270400900]","","109283","https://t.co/7fWAaYIFUZ","true","false","false","3","false","","291","false","[http://fb.me/LtKcWLQg, http://fb.me/1jnLR6v5i]","98","El Salvador, Centro América","","","0","-1","","","radioyskl","","","2012-11-07T17:33:46.000Z","false","","","","false","79685","624","false","266236386632417281","Alexander Ramos","270400900","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","2011-03-22T15:08:42.000Z","","En El Salvador, YSKL La Poderosa, durante 61 años ha forjado su prestigio como estación líder en noticias, deportes, entretenimiento y servicio a la Comunidad.","","Reporta La Red de Guatemala ""Fue afectada la ciudad de San Marcos por el fuerte sismo http://t.co/JjG43Zaj  http://t.co/lS25KBzD"" / SM","es","","RT @radioyskl: Reporta La Red de Guatemala ""Fue afectada la ciudad de San Marcos por el fuerte sismo http://t.co/JjG43Zaj  http://t.co/l ...","false","es","","628","https://t.co/RZgqsjl5h9","false","false","3","false","false","","0","[http://fb.me/LtKcWLQg]","false","","142","El Salvador","0","","","","","-1","xelaramo","","false","","2012-11-07T17:51:15.000Z","","[radioyskl]","false"
"382","295","Radio SONORA 96.9 FM","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","false","266234464080900097","382456461","2011-09-30T03:11:33.000Z","","","Presidente Otto Pérez declara alerta roja en toda Guatemala por terremoto.","","","es","es","false","[235605750]","","153929","https://t.co/StBJsn0Wle","false","false","false","238","false","","1614","false","","26","Guatemala ","","","8","-1","","","sonora969","","","2012-11-07T17:43:37.000Z","false","","","","false","830255","53","false","266235082178707456","Hallan Pa","235605750","<a href=""http://blackberry.com/twitter"" rel=""nofollow"">Twitter for BlackBerry®</a>","2011-01-08T16:43:10.000Z","","Cuenta Oficial de Radio Cadena SONORA. Acá publicamos sólo avances noticiosos que son ampliados a través de nuestras 30 frecuencias en toda Guatemala.","","Presidente Otto Pérez declara alerta roja en toda Guatemala por terremoto.","es","","RT @sonora969: Presidente Otto Pérez declara alerta roja en toda Guatemala por terremoto.","false","es","","1127","","true","false","238","false","false","","0","","false","","591","","0","","","","","-1","Hallanpa","","false","","2012-11-07T17:46:04.000Z","","[sonora969]","false"
"160","789","","","","","622406893","2012-06-30T01:44:01.000Z","Amo tudo que me faz sentir feliz., Deus, a natureza e
meus amigos","","@TelevisaGDL  Sismo 7.5  atingiu Costa da Guatemala urgente.","266214090777694208","","","it","","[104383245]","","","","","","false","0","false","","","false","","1303","","","","","","","TelevisaGDL","","","","","false","","","","false","","","false","266232448176750592","Jorge A Oliveira BR","","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","","","","","","pt","","","false","","","4839","","true","false","","","","","0","","","","","São Paulo BR","0","104383245","","","","-1","JorgeAOliveira1","","","","2012-11-07T17:35:36.000Z","","[TelevisaGDL]",""
"439","1519","Paola Rojas","<a href=""http://blackberry.com/twitter"" rel=""nofollow"">Twitter for BlackBerry®</a>","false","266236426994192386","85702578","2009-10-28T00:25:56.000Z","Oaxaqueño de nacimiento y de corazón, radicado en tabasco, comprometido con la Protección Civil,  la Seguridad, la salud y la vida😎","","""@NTelevisa_com: Reportan una persona muerta tras sismo de 7.2 grados en Guatemala; hay viviendas con daños.""","","","es","es","false","[841011625863786496, 25401359]","","32267","https://t.co/pIkM9Rq7Pe","false","false","false","28","false","","5793","false","","9903","CDMX","","","1","-1","","","PaolaRojas","","","2012-11-07T17:51:25.000Z","false","","[NTelevisa_com]","","false","1723410","803","false","266237070283005952","Mario Salvador Melo","95257207","<a href=""http://blackberry.com/twitter"" rel=""nofollow"">Twitter for BlackBerry®</a>","2009-12-07T18:54:10.000Z","","Periodista  https://t.co/KrsLMIjJ4m","","""@NTelevisa_com: Reportan una persona muerta tras sismo de 7.2 grados en Guatemala; hay viviendas con daños.""","es","[25401359]","RT @Paola_Rojas_H: ""@NTelevisa_com: Reportan una persona muerta tras sismo de 7.2 grados en Guatemala; hay viviendas con daños.""","false","es","","29067","","false","false","28","false","false","","12","","false","","550","MEXICO","0","","","","","-1","MarioSalvadorM","","true","","2012-11-07T17:53:58.000Z","","[Paola_Rojas_H, NTelevisa_com]","false"
"1755","1657","","","","","200693928","2010-10-10T00:19:28.000Z","Salvadoreña, (Anamorós, La Union) amante al futbol /firpo/barcelona/Artista: Ricardo Arjona","","Jehovah Que se haga tú voluntad ..
#sismo.","","","","es","","","","","","","","false","0","false","","","false","","4308","","","","","","","","","","","","false","","","","false","","","false","266246071292948481","Blankira Ro","","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","","","","","","en","","","false","","","10926","https://t.co/OtKEwoA0G6","false","false","","","","","6","","","","","La Grande , GA","0","","","","[sismo]","-1","Blankira23","","","","2012-11-07T18:29:44.000Z","","",""
"759","1653","Surfrider Foundation","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","false","266224811481657345","251439268","2011-02-13T04:08:11.000Z","","","7.5 earthquake off the coast of Guatemala (PWTA reports Mexico).  No tsunami alert issued. http://t.co/aBKvY9bT","","","en","en","false","[9867582]","","16859","https://t.co/ZzRXvKEIYI","true","false","false","31","false","","3168","false","[http://ptwc.weather.gov/ptwc/text.php?id=pacific.TIBPAC.2012.11.07.1641]","173","San Clemente, California","","","2","-1","","","Surfrider","","","2012-11-07T17:05:15.000Z","false","","","","false","128050","3791","false","266244359991721984","Odett A59","9867582","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","2007-11-01T23:20:30.000Z","","Dedicated to the protection and enjoyment of the world's oceans, waves and beaches through a powerful activist network.","","7.5 earthquake off the coast of Guatemala (PWTA reports Mexico).  No tsunami alert issued. http://t.co/aBKvY9bT","en","","RT @Surfrider: 7.5 earthquake off the coast of Guatemala (PWTA reports Mexico).  No tsunami alert issued. http://t.co/aBKvY9bT","false","en","","8952","","false","false","31","false","false","","1","[http://ptwc.weather.gov/ptwc/text.php?id=pacific.TIBPAC.2012.11.07.1641]","false","","6228","","0","","","","","-1","lunasol59","","true","","2012-11-07T18:22:56.000Z","","[Surfrider]","false"
"384","1693","Palabras de Vida","<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>","false","266241220135772162","261796980","2011-03-06T18:38:46.000Z","","","Sismo de 7.4 en costas de Guatemala. La mano de Dios este con ellos, dándoles fortaleza. Nuestra solidaridad con... http://t.co/Ixzg0nzv","","","es","es","false","[35814523]","","1121","http://t.co/CSV3A9yykg","false","false","false","1","false","","17","false","[http://fb.me/ZIxbAUnP]","6335","Venezuela","","","0","-1","","","palabrasvida","","","2012-11-07T18:10:28.000Z","false","","","","false","4094","2422","false","266242464183091200","Noreglis Barboza","35814523","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","2009-04-27T18:18:24.000Z","","La Palabra de Dios es vida en si misma, cuando se guarda en el corazón...","","Sismo de 7.4 en costas de Guatemala. La mano de Dios este con ellos, dándoles fortaleza. Nuestra solidaridad con... http://t.co/Ixzg0nzv","es","","RT @palabrasvida: Sismo de 7.4 en costas de Guatemala. La mano de Dios este con ellos, dándoles fortaleza. Nuestra solidaridad con... ht ...","false","es","","14368","","false","false","1","false","false","","4","","false","","0","","0","","","","","-1","noregliss","","false","","2012-11-07T18:15:24.000Z","","[palabrasvida]","false"
"436","675","","","","","386983041","2011-10-08T08:02:42.000Z","Siracusano, Γεννήθηκε Δωρεάν (nato libero), sociologo. Estimatore di D. Defoe e allievo di Alfredo Biondi. Dice solo quel che pensa","","Terremoto in #Guatemala, ora #Ingroia arresterà il sisma","","","","it","","","","","","","","false","5","false","","","false","","12","","","","","","","","","","","","false","","","","false","","","false","266236709598023680","BEPPE CIPOLLA","","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","","","","","","it","","","false","","","3275","https://t.co/KIzxyb0D6D","false","false","","","","","7","","","","","Roma","0","","","","[Guatemala, Ingroia]","-1","BEPPECIPOLLA1","","","","2012-11-07T17:52:32.000Z","","",""
"747","537","HuffPost","<a href=""http://www.huffingtonpost.com"" rel=""nofollow"">The Huffington Post</a>","false","266232559061590016","82179335","2009-10-13T20:06:15.000Z","Do What Thou Wilt","","ALERT: Strong earthquake reported in Guatemala  http://t.co/MWnFCQyp","","","en","en","false","[854402779879804928]","","504603","https://t.co/3OfNk6hcEA","true","false","false","100","false","","84758","false","[http://huff.to/RhRTKD]","341","","","","5","-1","","","HuffPost","","","2012-11-07T17:36:03.000Z","false","","","","false","11604730","5744","false","266232901157396480","Sweet  Baby Jesus","14511951","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","2008-04-24T14:07:28.000Z","","Know what's real.","","ALERT: Strong earthquake reported in Guatemala  http://t.co/MWnFCQyp","en","","RT @HuffingtonPost: ALERT: Strong earthquake reported in Guatemala  http://t.co/MWnFCQyp","false","en","","62058","","true","false","100","false","false","","14","[http://huff.to/RhRTKD]","false","","1235","iPhone: 42.284168,-85.613358","0","","","","","-1","mmmmdatdat","","true","","2012-11-07T17:37:24.000Z","","[HuffingtonPost]","false"
"220","291","#ChooChooBaby","<a href=""http://twitpic.com"" rel=""nofollow"">Twitpic</a>","false","266240352711757824","827743141","2012-09-16T21:05:04.000Z","Sacerdote de la orden Chepina. Caminando sobre la huellas, de Maggie y Jose. (Parodia de mi mismo)","","#temblor #Sismo #Tsunami ALTO OLEAJE se registra en las costas de...... FALSA ALARMA.. ya sabemos la causa.. http://t.co/C1XMIPZ4","","","en","es","false","[1635516781]","","43677","","false","false","false","12","false","","23","false","[http://twitpic.com/bb602a]","4898","#InTheMiddle","","","3","-1","","","Eworyvaf","[temblor, Sismo, Tsunami]","","2012-11-07T18:07:01.000Z","false","","","","false","2780","2815","false","266243122659471361","J.o.s.h ","19580081","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","2009-01-27T06:15:24.000Z","","Don't mistake my kindness for weakness.. I'll choke you with the same hand I fed you with...","","#temblor #Sismo #Tsunami ALTO OLEAJE se registra en las costas de...... FALSA ALARMA.. ya sabemos la causa.. http://t.co/C1XMIPZ4","es","","RT @N0RTHWEST: #temblor #Sismo #Tsunami ALTO OLEAJE se registra en las costas de...... FALSA ALARMA.. ya sabemos la causa.. http://t.co/ ...","false","es","","9813","http://t.co/xLlPnjqrvt","false","false","12","false","false","","5","","false","","11752","Starbucks, Galerias MTPC.","0","","","","[temblor, Sismo, Tsunami]","-1","pan_josh","","false","","2012-11-07T18:18:01.000Z","","[N0rthWest]","false"
"126","559","LPG última hora","<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>","false","266235240626941955","362048159","2011-08-25T19:25:12.000Z","Licenciado en contaduria publica","","‏@ConredGuatemala declara alerta roja departamental en San Marcos #Guatemala #SismoGT","","","es","es","false","[38489435, 114788341]","","265169","http://t.co/4L3K525XC8","true","false","false","14","false","","1235","false","","3","ÜT: 13.710026,-89.20266","","","0","-1","","","uhprensagrafica","[Guatemala, SismoGT]","","2012-11-07T17:46:42.000Z","false","","[ConredGuatemala]","","false","464865","11599","false","266235698779156480","chinoanibal","38489435","<a href=""http://blackberry.com/twitter"" rel=""nofollow"">Twitter for BlackBerry®</a>","2009-05-07T18:44:33.000Z","","Noticias de última hora de LA PRENSA GRÁFICA, fundado en 1915 en El Salvador.","","‏@ConredGuatemala declara alerta roja departamental en San Marcos #Guatemala #SismoGT","es","[114788341]","RT @uhprensagrafica: ‏@ConredGuatemala declara alerta roja departamental en San Marcos #Guatemala #SismoGT","false","es","","2602","","false","false","14","false","false","","0","","false","","73","El salvador","0","","","","[Guatemala, SismoGT]","-1","chinoanibal21","","true","","2012-11-07T17:48:31.000Z","","[uhprensagrafica, ConredGuatemala]","false"
"594917","2006","","","","","43534995","2009-05-30T14:30:21.000Z","Tu mundo empieza HOY. 
Somos un equipo de profesionales que trabajamos para informarte a través de las páginas del periódico Hoy y nuestra versión digital.","","Fuerte sismo sacude Guatemala. http://t.co/8H1biq90","","","","es","","","","","","","","false","7","false","","","false","","1392","","","","","","","","","","","","true","","","","false","","","false","266237535859126273","Periódico Hoy","","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","","","","","","es","","","false","","","201659","http://t.co/i3d28l2dvC","true","false","","","","","1677","[http://goo.gl/Jgiva]","","","","Dominican Republic","0","","","","","-1","PeriodicoHoy","","","","2012-11-07T17:55:49.000Z","","",""
"200","54","","","","","905973115","2012-10-26T13:08:45.000Z","Actividades Generales en Puebla y Cholula desde transito hasta actividades culturales","","@pentarojo: Fotografia de daños del sismo en Guatemala  en la cuidad de San Marcos foto cortesia de  Nixon Vazques http://t.co/MozlhUHB","-1","","","es","","[53951961]","","","","","","false","0","false","","","false","","6","","[photo]","","","","","pentarojo","","","","","false","","","","false","","","false","266233287037566976","puebla_cholula","","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","","","","","","es","","","false","","","777","","false","false","","","","","1","","","","","Puebla, Mexico","1","53951961","","","","-1","puebla_cholula","","","[http://pbs.twimg.com/media/A7HXdcHCQAAgD4h.jpg]","2012-11-07T17:38:56.000Z","","[pentarojo]",""
"34","192","","","","","593283097","2012-05-29T02:39:39.000Z","Constructor de Cohetes, experto en pizzas, amante de los Gigantes, padre.","","Sismo en Mexico y Guatemala","","","","es","","","","","","","","false","0","false","","","false","","0","","","","","","","","","","","","false","","","","false","","","false","266239473631776768","Segundo Almando ","","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","","","","","","es","","","false","","","251","","false","false","","","","","0","","","","","","0","","","","","-1","Henry2_14","","","","2012-11-07T18:03:31.000Z","","",""
"12027","11861","Cruz Roja","<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","false","266225519589224448","728739786","2012-07-31T16:28:47.000Z","POR  LOS  VALORES  CRISTIANOS        PARA    UNA    MEJOR    CONVIVENCIA     !!!REVOLUCION !!!              !!!REVOLUCION!!!  #ElLegadoDeChavez","","URGENTE: SEIS HERIDOS HASTA EL MOMENTO EN GUATEMALA TRAS FUERTE SISMO (Reporta @Wikisismos) #CruzRoja","","","es","es","false","[70187344, 610449351]","","13715","https://t.co/ZdPNb6ebs6","false","false","false","108","false","","3313","false","","343","Chile","","","3","-1","","","CruzRojaInforma","[CruzRoja]","","2012-11-07T17:08:04.000Z","false","","[wikisismos]","","false","746002","2065","false","266235333862109184","Luis Miguel","70187344","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","2009-08-30T19:01:36.000Z","","Institución Humanitaria.","","URGENTE: SEIS HERIDOS HASTA EL MOMENTO EN GUATEMALA TRAS FUERTE SISMO (Reporta @Wikisismos) #CruzRoja","es","[610449351]","RT @CruzRojaInforma: URGENTE: SEIS HERIDOS HASTA EL MOMENTO EN GUATEMALA TRAS FUERTE SISMO (Reporta @Wikisismos) #CruzRoja","false","es","","7033","","true","false","108","false","false","","7","","false","","217","Caracas - Venezuela","0","","","","[CruzRoja]","-1","luisari83830397","","false","","2012-11-07T17:47:04.000Z","","[CruzRojaInforma, wikisismos]","false"
"410","499","CNN en Español","<a href=""https://dev.twitter.com/docs/tfw"" rel=""nofollow"">Twitter for Websites</a>","false","266240029737754624","127679266","2010-03-29T23:20:30.000Z","Defensora de la naturaleza y animales, Abogada, Liguista, Amante de mi país... Siempre corriendo el riesgo de vivir mis sueños.","","El presidente de #Guatemala dice que hay alerta de tsunami, viviendas totalmente destruidas y evalúan posibles muertes http://t.co/yDRsOrLf","","","es","es","false","[33884545]","","145555","https://t.co/592LYnRFm4","true","false","false","622","false","","50581","false","[http://on.cnn.com/UknnUG]","444","En todas partes","","","16","-1","","","CNNEE","[Guatemala]","","2012-11-07T18:05:44.000Z","false","","","","false","16741411","821","false","266240325058695168","Steff Guevara","33884545","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","2009-04-21T12:14:47.000Z","","CNN en Español es tu principal fuente de información y breaking news. Cubrimos las noticias de América Latina y el resto del mundo. Vive la noticia.","","El presidente de #Guatemala dice que hay alerta de tsunami, viviendas totalmente destruidas y evalúan posibles muertes http://t.co/yDRsOrLf","es","","RT @CNNEE: El presidente de #Guatemala dice que hay alerta de tsunami, viviendas totalmente destruidas y evalúan posibles muertes http:/ ...","false","es","","5579","","false","false","622","false","false","","0","","false","","1349","Ecuador","0","","","","[Guatemala]","-1","steffguevara","","true","","2012-11-07T18:06:54.000Z","","[CNNEE]","false"
"535","469","MARN El Salvador","<a href=""http://blackberry.com/twitter"" rel=""nofollow"">Twitter for BlackBerry®</a>","false","266233693239140352","390909968","2011-10-14T18:58:16.000Z","Analista informático, AndroidGeek en formación, Católico Romano no practicante y amante del café. Eurofan desde 2013.","","Ubicación de sismo registrado frente a costas de Guatemala http://t.co/JWC2JCDr","","","es","es","false","[865952629800783872]","","74384","http://t.co/1xNjBV51VN","false","false","false","50","false","","769","false","[http://twitpic.com/bb5uhx]","3734","El Salvador, Central America","","","1","-1","","","MARN_SV","","","2012-11-07T17:40:33.000Z","false","","","","false","321932","31","false","266236554379423744","Omar Castro","148411366","<a href=""http://blackberry.com/twitter"" rel=""nofollow"">Twitter for BlackBerry®</a>","2010-05-26T16:41:51.000Z","","Ministerio de Medio Ambiente y Recursos Naturales (MARN)","","Ubicación de sismo registrado frente a costas de Guatemala http://t.co/JWC2JCDr","es","","RT @MARN_Oficial_SV: Ubicación de sismo registrado frente a costas de Guatemala http://t.co/JWC2JCDr","false","es","","7562","","true","false","50","false","false","","3","[http://twitpic.com/bb5uhx]","false","","0","San Salvador, El Salvador","0","","","","","-1","omar_castro3","","true","","2012-11-07T17:51:55.000Z","","[MARN_Oficial_SV]","false"
"58268","3358","","","","","27301362","2009-03-28T20:26:35.000Z","Portal de noticias y actualidad desde Perú a través de https://t.co/LqQcbcWwai","","FOTOS: Primeras imágenes de tuiteros tras terremoto en Guatemala http://t.co/C22eOybs","","","","es","","","","","","","","false","1","false","","","false","","30","","","","","","","","","","","","false","","","","false","","","false","266245152727781376","Periodismo en Línea","","<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>","","","","","","es","","","false","","","70621","https://t.co/z1CJzESfT9","true","false","","","","","530","[http://ow.ly/f6lwp]","","","","Perú","1","","","","","-1","periodismoperu","","","","2012-11-07T18:26:05.000Z","","",""
"902","464","Fernando Del Rincon","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","false","266237852709421056","43738393","2009-05-31T19:20:58.000Z","Fotógrafa y diseñadora gráfica ! Amante del fútbol,FCB,R. Nadal,gatos,nutella y muchas cosas más ! Alegona,alegre,escandalosa...disfrutando mi presente ❤️","","#Guatemala presidente @ottoperezmolina, suspende actividades públicas y ordena evacuar edificios #RT","","","en","es","false","[2840751421, 90978338]","","49423","https://t.co/ZR4p63P3Xw","false","false","false","46","false","","6291","false","","52512","En todas partes/Everywhere.","","","1","-1","","","soyfdelrincon","[Guatemala, RT]","","2012-11-07T17:57:05.000Z","false","","[ottoperezmolina]","","false","3208948","3275","false","266238248886611968","La China","34140316","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","2009-04-22T02:04:38.000Z","","Journalist/News Anchor/Producer/writer/Nominado al Emmy 2017 #LIBERTADEXPRESION INSTAGRAM https://t.co/6118XFMMdV","","#Guatemala presidente @ottoperezmolina, suspende actividades públicas y ordena evacuar edificios #RT","en","[90978338]","RT @fdelrinconCNN: #Guatemala presidente @ottoperezmolina, suspende actividades públicas y ordena evacuar edificios #RT","false","es","","72326","https://t.co/9PnxqyJbkZ","true","false","46","false","false","","25","","false","","76488","En mi bosque","0","","","","[Guatemala, RT]","-1","lalou03","","true","","2012-11-07T17:58:39.000Z","","[fdelrinconcnn, ottoperezmolina]","false"
"1137","1074","","","","","558533438","2012-04-20T11:04:09.000Z","I'm not as boring as I look, I swear. #amwriting","","Report: Strong quake off Guatemala is felt in Mexico City - http://t.co/fpjpvqES http://t.co/Y23hxGaF","","","","en","","","","","","","","false","0","false","","","false","","6069","","","","","","","","","","","","false","","","","false","","","false","266236344672583681","Carter Jamison","","<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>","","","","","","en","","","false","","","343241","","false","false","","","","","1666","[http://NBCNews.com, http://dlvr.it/2RqLDy]","","","","United States","0","","","","","-1","carterjamss","","","","2012-11-07T17:51:05.000Z","","",""
"4","46","","","","","473478093","2012-01-25T01:05:43.000Z","","","@cnndirdtousa Estamos siguiendo el temblor en Guatemala.Gracias por su información desde El Salvador","","","","es","","","","","","","","false","0","false","","","false","","5","","","","","","","","","","","","false","","","","false","","","false","266239104541405184","Tiberio A. Romero","","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","","","","","","es","","","false","","","200","","true","false","","","","","0","","","","","","0","","","","","-1","tiberanol","","","","2012-11-07T18:02:03.000Z","","",""
