"twitter.user/followersCount","twitter.user/friendsCount","retweet.twitter.user/name","retweet.twitter.tweet/source","retweet.twitter.tweet/favourited","retweet.twitter.tweet/id","twitter.user/id","twitter.user/createdAt","twitter.user/description","twitter.tweet/latitude","twitter.tweet/text","twitter.tweet/inReplyToStatusID","retweet.twitter.tweet/originalText","retweet.twitter.user/lang","twitter.tweet/lang","retweet.twitter.tweet/truncated","twitter.tweet/mentionIds","twitter.tweet/longitude","retweet.twitter.user/statusesCount","retweet.twitter.user/url","retweet.twitter.user/geoEnabled","retweet.twitter.user/protectedTweets","twitter.tweet/possiblySensitive","twitter.tweet/retweetCount","twitter.tweet/isQuote","twitter.tweet/placeName","retweet.twitter.user/listedCount","twitter.user/isTranslator","retweet.twitter.tweet/urls","twitter.user/favouritesCount","retweet.twitter.user/location","twitter.tweet/mediaTypes","retweet.twitter.tweet/inReplyToUserID","retweet.twitter.tweet/favouriteCount","retweet.twitter.user/utcOffset","retweet.twitter.tweet/place","twitter.tweet/inReplyToScreenName","retweet.twitter.user/screenName","retweet.twitter.tweet/hashtags","retweet.twitter.tweet/mediaUrls","retweet.twitter.tweet/created","twitter.user/verified","twitter.tweet/contributors","retweet.twitter.tweet/mentions","retweet.twitter.user/timezone","twitter.user/contributorsEnabled","retweet.twitter.user/followersCount","retweet.twitter.user/friendsCount","twitter.tweet/favourited","twitter.tweet/id","twitter.user/name","retweet.twitter.user/id","twitter.tweet/source","retweet.twitter.user/createdAt","retweet.twitter.tweet/latitude","retweet.twitter.user/description","retweet.twitter.tweet/inReplyToStatusID","retweet.twitter.tweet/text","twitter.user/lang","retweet.twitter.tweet/mentionIds","twitter.tweet/originalText","twitter.tweet/truncated","retweet.twitter.tweet/lang","retweet.twitter.tweet/longitude","twitter.user/statusesCount","twitter.user/url","twitter.user/geoEnabled","twitter.user/protectedTweets","retweet.twitter.tweet/retweetCount","retweet.twitter.tweet/possiblySensitive","retweet.twitter.tweet/isQuote","retweet.twitter.tweet/placeName","twitter.user/listedCount","twitter.tweet/urls","retweet.twitter.user/isTranslator","retweet.twitter.tweet/mediaTypes","retweet.twitter.user/favouritesCount","twitter.user/location","twitter.tweet/favouriteCount","twitter.tweet/inReplyToUserID","twitter.tweet/place","retweet.twitter.tweet/inReplyToScreenName","twitter.tweet/hashtags","twitter.user/utcOffset","twitter.user/screenName","retweet.twitter.tweet/contributors","retweet.twitter.user/verified","twitter.tweet/mediaUrls","twitter.tweet/created","twitter.user/timezone","twitter.tweet/mentions","retweet.twitter.user/contributorsEnabled"
"242","744","LA Times City Beat","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","false","396331746548908032","169960307","2010-07-23T16:09:29.000Z","Writing nerd who loves science.","","All flights at LAX grounded at the moment, FYI -- so no reason to attempt to go anywhere near the airport.","","","en","en","false","[20642650]","","133294","http://t.co/UQ9oDMrDhy","true","false","false","7","false","","2753","false","","295","Los Angeles, CA","","","0","-1","","","LATimescitybeat","","","2013-11-01T17:43:46.000Z","false","","","","false","50651","10205","false","396335685570793472","Nicole Levine","20642650","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","2009-02-12T00:21:37.000Z","","I'm Nita Lelyveld, an @latimes editor. I created a community around #mydayinla,  to make a big city feel like a small town. Explore & use the hashtag. I RT.","","All flights at LAX grounded at the moment, FYI -- so no reason to attempt to go anywhere near the airport.","en","","RT @LATimescitybeat: All flights at LAX grounded at the moment, FYI -- so no reason to attempt to go anywhere near the airport.","false","en","","382","","false","false","7","false","false","","8","","false","","17575","Los Angeles, CA","0","","","","","-1","nicole_levineLA","","true","","2013-11-01T17:59:25.000Z","","[LATimescitybeat]","false"
"458","373","Los Angeles Times","<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>","false","396340468185059328","209203302","2010-10-28T18:28:15.000Z","","","One TSA officer was killed in #LAX shootings, source tells us. Three or four other TSA workers injured. More soon.","","","en","en","false","[16664681]","","196381","http://t.co/JvbZRDfNzf","true","false","false","101","false","","30722","false","","169","Los Angeles, CA","","","6","-1","","","latimes","[LAX]","","2013-11-01T18:18:25.000Z","false","","","","false","3269109","10610","false","396341201088942080","j3nelle","16664681","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","2008-10-09T11:07:42.000Z","","News from Los Angeles and the world. Staffed by http://t.co/zb8HyvYyAJ editors.","","One TSA officer was killed in #LAX shootings, source tells us. Three or four other TSA workers injured. More soon.","en","","RT @latimes: One TSA officer was killed in #LAX shootings, source tells us. Three or four other TSA workers injured. More soon.","false","en","","7090","https://t.co/6Xgna4uc4n","true","false","101","false","false","","4","","false","","1905","Los Angeles, CA","0","","","","[LAX]","-1","JenSherman_","","true","","2013-11-01T18:21:20.000Z","","[latimes]","false"
"148","337","","","","","153260129","2010-06-08T02:46:40.000Z","Defender of the #Constitution & Amendments 1, 2 & 4, #Conservative husband and father, #Bengals, #Reds, #GoBlue Fan, proud #NRA member","","On @FoxNews witness asks if #TSA is armed? Reporter NO! Witness replies TSA ran w/us, aren't they there to keep us safe? #tcot #LAXShooting","","","","en","","[1367531]","","","","","","false","0","false","","","false","","106","","","","","","","","","","","","false","","","","false","","","false","396339254936096768","Dead Eye Ralphie","","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","","","","","","en","","","false","","","3184","","true","false","","","","","4","","","","","My Heart is in Hohman, IN","0","","","","[TSA, tcot, LAXShooting]","-1","hefster44","","","","2013-11-01T18:13:36.000Z","","[FoxNews]",""
"1166","788","Tucker CarIson","<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","false","396326759966068737","94840180","2009-12-05T18:16:38.000Z","","","LAPD now reporting Ex-NSA chief Michael Hayden shot dead at #LAX Radical Christian group claims responsibility on its website. #BreakingNews","","","en","en","false","[746015606]","","11","","false","false","false","134","false","","34","false","","1304","","","","17","-1","","","TuckerCarIson","[LAX, BreakingNews]","","2013-11-01T17:23:57.000Z","false","","","","false","2159","2","false","396337875018473472","Ingrid B","377636968","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","2011-09-21T21:52:28.000Z","","SATIRE :: There's no way this is Tucker Carlson's Twitter account, dummy.","","LAPD now reporting Ex-NSA chief Michael Hayden shot dead at #LAX Radical Christian group claims responsibility on its website. #BreakingNews","en","","RT @HeadIineNews: LAPD now reporting Ex-NSA chief Michael Hayden shot dead at #LAX Radical Christian group claims responsibility on its web…","false","en","","88647","","false","false","134","false","false","","38","","false","","16","Windsor","0","","","","[LAX]","-1","Ushkah","","false","","2013-11-01T18:08:07.000Z","","[HeadIineNews]","false"
"10422","548","","","","","51530419","2009-06-27T19:26:01.000Z","TV Journalist Living Well, Doing Good. Telling A Great Story. Investigative Reporter: Crime Watch Daily & Huff Post Travel Blogger https://t.co/h7i69Vzouv","","@BobbyDtv: “@pascaljosh: Now being evacuated by police escort. Moving through baggage claim. Police are clearing rooms as we move. #LAX”","396335200872841216","","","en","","[34126592]","","","","","","false","0","false","","","false","","1028","","","","","","","bobbydtv","","","","","false","","","","false","","","false","396335396163837952","Ana Garcia","","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","","","","","","en","","","false","","","24922","https://t.co/aS12MmK0e3","true","false","","","","","212","","","","","Los Angeles","0","34126592","","","[LAX]","-1","AnaGNews","","","","2013-11-01T17:58:16.000Z","","[bobbydtv]",""
"1673851","870","","","","","279390084","2011-04-09T05:10:37.000Z","Signal boost for Anonymous operations and resistance movements #400lbCr3w","","BREAKING: One TSA agent killed, one wounded in #LAX shooting http://t.co/t1fU0tGPNq","","","","en","","","","","","","","true","126","false","","","false","","7477","","","","","","","","","","","","false","","","","false","","","false","396335865926262784","Anonymous","","<a href=""http://www.GroupTweet.com"" rel=""nofollow"">GroupTweet</a>","","","","","","en","","","false","","","168427","https://t.co/8GvWnPGZpj","false","false","","","","","16457","[http://on.rt.com/d5td4a]","","","","The Interwebs","17","","","","[LAX]","-1","YourAnonNews","","","","2013-11-01T18:00:08.000Z","","",""
"48","52","","","","","357084101","2011-08-17T20:34:24.000Z","Neva can tell","","Tarps set up for multiple injuries: HLN's Mike Brooks talks about possible injuries at the LAX airport followi... http://t.co/j0N7zID6s5","","","","en","","","","","","","","false","0","false","","","false","","4","","","","","","","","","","","","false","","","","false","","","false","396337644306583552","Mr_Andres","","<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>","","","","","","en","","","false","","","46420","","false","false","","","","","7","[http://bit.ly/1aPajwF]","","","","Dc","0","","","","","-1","Sirjajyson_","","","","2013-11-01T18:07:12.000Z","","",""
"16693","1118","","","","","20295763","2009-02-07T05:36:42.000Z","Editor of @BearingArmsCom covering firearms news, gun laws, and use-of-force.  Training junkie. Farce multiplier.","","first photos of TSA agents at #LAX are appearing. http://t.co/Iv2bFucUUD","","","","en","","","","","","","","false","8","false","","","false","","4505","","[photo]","","","","","","","","","","true","","","","false","","","false","396339049398419456","Bob Owens","","<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","","","","","","en","","","false","","","116494","https://t.co/6qmaz9hccB","true","false","","","","","575","","","","","Raleigh, NC, USA","5","","","","[LAX]","-1","bob_owens","","","[http://pbs.twimg.com/media/BYAUQ_MCIAAxCBC.jpg]","2013-11-01T18:12:47.000Z","","",""
"1205","2237","Patton Oswalt","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","false","396332996216627200","66992314","2009-08-19T12:57:44.000Z","Razor Wire Karma novel on Amazon https://t.co/yQCCcMAFim || President Man-Baby! game free to play on Facebook: https://t.co/xPNYS6GjQe","","Let's see if the gun rights advocates can wait a decent interval before spouting their bullsh -- oops, never mind. #LAX","","","en","en","false","[139162440]","","37572","https://t.co/P3o059JEer","true","false","false","348","false","","27007","false","","24396","Los Angeles","","","352","-1","","","pattonoswalt","[LAX]","","2013-11-01T17:48:44.000Z","false","","","","false","4491249","2997","false","396341230436900864","Larry Nocella","139162440","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","2010-05-01T19:00:10.000Z","","AP Bio on NBC Thursdays at 8:30pm/7:30c","","Let's see if the gun rights advocates can wait a decent interval before spouting their bullsh -- oops, never mind. #LAX","en","","RT @pattonoswalt: Let's see if the gun rights advocates can wait a decent interval before spouting their bullsh -- oops, never mind. #LAX","false","en","","7880","http://t.co/wVuRuwO4l6","false","false","348","false","false","","38","","false","","25014","","0","","","","[LAX]","-1","LarryNocella","","true","","2013-11-01T18:21:27.000Z","","[pattonoswalt]","false"
"357","317","","","","","281822463","2011-04-14T01:33:22.000Z","Latin content for The tnSPOKES Company","","3 Wounded in shooting at Los Angeles airport http://t.co/p3aoBbDVOR | http://t.co/feRpx8Yzq3","","","","en","","","","","","","","false","0","false","","","false","","0","","","","","","","","","","","","false","","","","false","","","false","396341414985867264","LATN","","<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>","","","","","","en","","","false","","","138765","http://t.co/zK2X0aC9n7","false","false","","","","","42","[http://adf.ly/YeBx0, http://trapier.org]","","","","Nashville, TN","0","","","","","-1","_LATN_","","","","2013-11-01T18:22:11.000Z","","",""
"39","0","","","","","1710548558","2013-08-29T17:17:00.000Z","","","Witness: Mayhem: An eyewitness describes the scene after a shooting inside Los Angeles International Airport.
    
 http://t.co/5u94vNEq6O","","","","en","","","","","","","","false","0","false","","","false","","0","","","","","","","","","","","","false","","","","false","","","false","396338416066908160","Betty Ouellette","","<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>","","","","","","en","","","false","","","1438","","false","false","","","","","0","[http://bit.ly/1aNK7Ao]","","","","","0","","","","","-1","BettOuellette","","","","2013-11-01T18:10:16.000Z","","",""
"3309","1141","The Associated Press","<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>","false","396337675860721664","209681820","2010-10-29T17:50:48.000Z","Freelance News Photojournalist, AP Freelance Photographer,CBS LA ,KNX1070,https://t.co/8l87yssa01, FLICKR https://t.co/YuAWnedG0R","","MORE: Suspect in LAX shooting in custody: http://t.co/8OiBemH3mx -CJ","","","en","en","false","[51241574]","","213299","https://t.co/48pFaJVRcr","false","false","false","114","false","","91593","false","[http://apne.ws/181cGbl]","74869","Global","","","20","-1","","","AP","","","2013-11-01T18:07:20.000Z","false","","","","false","12806983","7191","false","396337912750424064","Matt Hartman","51241574","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","2009-06-26T21:48:52.000Z","","News from The Associated Press, and a taste of the great journalism produced by AP members and customers. Managed 24/7 by these editors: https://t.co/D0hLCc7ShX","","MORE: Suspect in LAX shooting in custody: http://t.co/8OiBemH3mx -CJ","en","","RT @AP: MORE: Suspect in LAX shooting in custody: http://t.co/8OiBemH3mx -CJ","false","en","","259240","https://t.co/ojNXTUeoop","true","false","114","false","false","","436","[http://apne.ws/181cGbl]","false","","1500","Los Angeles, CA","0","","","","","-1","ShorealoneFilms","","true","","2013-11-01T18:08:16.000Z","","[AP]","false"
"1719","1906","","","","","134245524","2010-04-17T21:46:00.000Z","24/7 Breaking News, Fiji news, Exclusive events, Trends, Facts, Hacks, & Activism from across the globe & Twitterverse. Welcome to the epitome of social media!!","","Suspect in custody after Los Angeles Airport shooting; multiple victims reported - @CBSLA, @LAX_Official http://t.co/s8dj29G916 #sp4zee","","","","en","","[24928809, 2548302720]","","","","","","false","0","false","","","false","","17","","","","","","","","","","","","false","","","","false","","","false","396338890035826688","Shaneil","","<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>","","","","","","en","","","false","","","396573","http://t.co/l3pj70GVbC","true","false","","","","","56","[http://bit.ly/1dZ28ky]","","","","Approaching planet Earth","0","","","","[sp4zee]","-1","kshreyan","","","","2013-11-01T18:12:09.000Z","","[CBSLA, LAX_Official]",""
"1113","860","ABC7 Eyewitness News","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","false","396338716823658497","25451704","2009-03-20T03:29:06.000Z","Revert. #FreePalestine #FuckTrump #TheseJustTweets2018 Thoughts Here Are My Own! RTs, Likes ≠ Endorsements!","","#LAX UPDATE: One TSA officer has died and multiple TSA employees were shot, sources confirm http://t.co/u5lTveArpy","","","en","en","false","[16374678]","","164700","https://t.co/wA2krgJd0y","true","false","false","191","false","","6183","false","[http://abc7.com/live]","319","","","","10","-1","","","ABC7","[LAX]","","2013-11-01T18:11:28.000Z","false","","","","false","1076900","494","false","396340064432979968","I Don't Know What To Put Here..","16374678","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","2008-09-20T04:22:30.000Z","","Your #1 breaking news source in Southern California. When you witness news, share it with #abc7eyewitness.","","#LAX UPDATE: One TSA officer has died and multiple TSA employees were shot, sources confirm http://t.co/u5lTveArpy","en","","RT @ABC7: #LAX UPDATE: One TSA officer has died and multiple TSA employees were shot, sources confirm http://t.co/u5lTveArpy","false","en","","261956","https://t.co/C7vWvWdXGy","true","false","191","false","false","","55","[http://abc7.com/live]","false","","2999","Queens, NY","0","","","","[LAX]","-1","AmaSan25","","true","","2013-11-01T18:16:49.000Z","","[ABC7]","false"
"8318","6753","LAPD Communications Division","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","false","396337499796013056","28917588","2009-04-05T01:57:53.000Z","Journo from Boston by way of FL/VA. Fan of: sports, wine, my pups, Southern hospitality, politics, mental health topics, our troops & the #GulfCoast #letsgoVCU","","There will be a Press Conference at 11:30am. Pls wait for the verified info as there are many versions of what happened. #LAX #LAPD #poltwt","","","en","en","false","[444007700]","","14169","https://t.co/heaTzxopVG","false","false","false","200","false","","785","false","","7853","City Of Los Angeles","","","18","-1","","","911LAPD","[LAX, LAPD, poltwt]","","2013-11-01T18:06:38.000Z","false","","","","false","42050","187","false","396338420286779392","Bree Sison","444007700","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","2011-12-22T19:51:52.000Z","","The Official Twitter feed of the Los Angeles Police Department Communications Division. This is not monitored 24/7. If you have an emergency call or text 9-1-1.","","There will be a Press Conference at 11:30am. Pls wait for the verified info as there are many versions of what happened. #LAX #LAPD #poltwt","en","","RT @911LAPD: There will be a Press Conference at 11:30am. Pls wait for the verified info as there are many versions of what happened. #LAX …","false","en","","28256","https://t.co/w3WE41PBMZ","true","false","200","false","false","","242","","false","","8011","Birmingham, AL","0","","","","[LAX]","-1","BreeSison","","true","","2013-11-01T18:10:17.000Z","","[911LAPD]","false"
"10377","1032","Boston Logan Airport","<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>","false","396341356039135232","18678121","2009-01-06T15:04:20.000Z","Evening Anchor @7News Boston 4/430/530/630/9pm https://t.co/cvm6y0fIku","","If you’re flying to LAX today, please check with your airline before coming to the airport.","","","en","en","false","[16888241]","","5324","http://t.co/TogccR5nRp","false","false","false","24","false","","1494","false","","3652","1-800-23-LOGAN","","","5","-1","","","BostonLogan","","","2013-11-01T18:21:57.000Z","true","","","","false","47709","1136","false","396341784106000384","Ryan Schulteis","16888241","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","2008-10-21T16:01:26.000Z","","Official Twitter account for Boston Logan International Airport. We're here to help: M-F, 8am-5pm EST","","If you’re flying to LAX today, please check with your airline before coming to the airport.","en","","RT @BostonLogan: If you’re flying to LAX today, please check with your airline before coming to the airport.","false","en","","16977","https://t.co/ZyWKupP6ZF","true","false","24","false","false","","277","","false","","1468","Boston, MA","0","","","","","-1","RyanSchulteis","","true","","2013-11-01T18:23:39.000Z","","[BostonLogan]","false"
"542","627","","","","","24562167","2009-03-15T18:26:54.000Z","I'm a responsible, risk-taking, connected leader who is committed to create a world of joy, one tweet at a time","","#STAYWOKEDAWG RT @CharlieKayeCBS: BREAKING. Law enforcement source tells @CBSNews the LAX shooter was an off-duty TSA agent.","","","","en","","[855484607306661888, 15012486]","","","","","","false","0","false","","","false","","9315","","","","","","","","","","","","false","","","","false","","","false","396339074568830976","T.Y.E.","","<a href=""https://onloft.com/tweetlogix"" rel=""nofollow"">Tweetlogix</a>","","","","","","en","","","false","","","90626","","true","false","","","","","20","","","","","","0","","","","[STAYWOKEDAWG]","-1","TheYungExec","","","","2013-11-01T18:12:53.000Z","","[CharlieKayeCBS, CBSNews]",""
"15970","16931","","","","","125128428","2010-03-21T19:57:06.000Z","All the latest in my endeavors to find something to do besides work ~ie~Twitter. etc.~Registered INDEPENDENT~~ Prolife,Teaparty,The  CONSTITUTION RULES","","LAX SHooter suspect~ Believe  former TSA Agent","","","","en","","","","","","","","false","0","false","","","false","","1454","","","","","","","","","","","","false","","","","false","","","false","396340563558940672","Norma  Ramos","","<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","","","","","","en","","","false","","","185648","","false","false","","","","","274","","","","","Arizona/Central Calif","0","","","","","-1","amronsomar","","","","2013-11-01T18:18:48.000Z","","",""
"168","307","The Associated Press","<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>","false","396328942443180032","397545487","2011-10-24T20:48:56.000Z","Have you tried turning it off and back on again? Opinions are bad but they’re my own","","MORE: Possible shooting reported at Los Angeles airport: http://t.co/3GfYSGjjAt -CJ","","","en","en","false","[51241574]","","213299","https://t.co/48pFaJVRcr","false","false","false","146","false","","91593","false","[http://apne.ws/181aJeV]","3857","Global","","","17","-1","","","AP","","","2013-11-01T17:32:37.000Z","false","","","","false","12806983","7191","false","396341620519350273","Alex Albright","51241574","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","2009-06-26T21:48:52.000Z","","News from The Associated Press, and a taste of the great journalism produced by AP members and customers. Managed 24/7 by these editors: https://t.co/D0hLCc7ShX","","MORE: Possible shooting reported at Los Angeles airport: http://t.co/3GfYSGjjAt -CJ","en","","RT @AP: MORE: Possible shooting reported at Los Angeles airport: http://t.co/3GfYSGjjAt -CJ","false","en","","1180","https://t.co/Yh9PRoUU6j","true","false","146","false","false","","3","[http://apne.ws/181aJeV]","false","","1500","Denver, CO","0","","","","","-1","albrightikus","","true","","2013-11-01T18:23:00.000Z","","[AP]","false"
"4257","1889","","","","","275106837","2011-03-31T16:56:20.000Z","The gal with curly hair who covers local government shenanigans for @ivdailybulletin","","Here is what we know about #LAX shooting: Man opens fire with rifle, 1 dead, several wounded http://t.co/nIWabUjtTO","","","","en","","","","","","","","false","1","false","","","false","","7261","","","","","","","","","","","","true","","","","false","","","false","396342958510718977","Liset Márquez","","<a href=""https://dev.twitter.com/docs/tfw"" rel=""nofollow"">Twitter for Websites</a>","","","","","","en","","","false","","","46891","","true","false","","","","","226","[http://www.dailybreeze.com/general-news/20131101/lax-shooting-man-opens-fire-with-rifle-at-terminal-3-several-wounded]","","","","Monrovia, CA","0","","","","[LAX]","-1","JournaLiset","","","","2013-11-01T18:28:19.000Z","","",""
"641","288","tyler oakley","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","false","396340156627558400","436112375","2011-12-13T20:15:02.000Z","it’s not a phase mom!!!","","Just heard about the shooting at my airport. I'm fine, but considering I'm at LAX about 6 times a month, it's a bit scary & close to home.","","","en","en","false","[14222536]","","52416","https://t.co/mX58PchFI6","true","false","false","475","false","","11838","false","","9964","los angeles, ca","","","2732","-1","","","tyleroakley","","","2013-11-01T18:17:11.000Z","false","","","","false","6572195","623","false","396340790059757568","tami","14222536","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","2008-03-26T03:20:33.000Z","","i make lots of stuff on the internet. videos: https://t.co/rAZazKRSnD podcast: https://t.co/BdRvIJ1mZt book: https://t.co/m70VmCi8aT","","Just heard about the shooting at my airport. I'm fine, but considering I'm at LAX about 6 times a month, it's a bit scary & close to home.","en","","RT @tyleroakley: Just heard about the shooting at my airport. I'm fine, but considering I'm at LAX about 6 times a month, it's a bit scary …","false","en","","30770","","false","false","475","false","false","","1","","false","","257175","","0","","","","","-1","tamijalthani","","true","","2013-11-01T18:19:42.000Z","","[tyleroakley]","false"
"3109","2797","","","","","255909424","2011-02-22T08:11:13.000Z","#fashion #followback","","2 Wounded in Los Angeles Airport Shooting http://t.co/2SO5ZzdT4c","","","","en","","","","","","","","false","0","false","","","false","","5","","","","","","","","","","","","false","","","","false","","","false","396338273460563968","Sara Johnson","","<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>","","","","","","en","","","false","","","127684","","false","false","","","","","211","[http://bit.ly/16SvqyT]","","","","New York City","0","","","","","-1","sarajohnson983","","","","2013-11-01T18:09:42.000Z","","",""
"2252","3016","","","","","1025093808","2012-12-20T21:55:25.000Z","""The New Media Wave"" A Registered Non-profit online news organization publishing original content created by Military Veterans and College Students","","LAX: several people reported injured after airport shooting – live http://t.co/ziv893RbBO #news #breaking #info #worldaffairs #Stayinformed","","","","en","","","","","","","","false","0","false","","","false","","1700","","","","","","","","","","","","false","","","","false","","","false","396341377254297600","TheSkyBoat.com","","<a href=""https://ifttt.com"" rel=""nofollow"">IFTTT</a>","","","","","","en","","","false","","","69857","https://t.co/yKXX8POQAO","true","false","","","","","38","[http://ift.tt/16sH9lt]","","","","Orlando, FL","0","","","","[news, breaking, info, worldaffairs, Stayinformed]","-1","TheSkyBoat","","","","2013-11-01T18:22:02.000Z","","",""
"629","1594","","","","","228867076","2010-12-20T22:15:57.000Z","@CBSPhilly digital managing editor | Philly sports & wrestling aficionado | #TempleMade | @Orioles commercial star: https://t.co/PqDF3JPk0v","","RT @AP BREAKING: Police say suspect in custody following LAX shooting. #LAXShooting","","","","en","","[51241574]","","","","","","false","0","false","","","false","","526","","","","","","","","","","","","false","","","","false","","","false","396336297968562176","Matt Higgins","","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","","","","","","en","","","false","","","30777","https://t.co/HZpzd0NSLC","false","false","","","","","44","","","","","Philadelphia, PA","0","","","","[LAXShooting]","-1","MattHiggins80","","","","2013-11-01T18:01:51.000Z","","[AP]",""
"57847","1315","","","","","15610400","2008-07-26T13:24:34.000Z","Worcester County's leading provider of news and information. If you have breaking news or a tip, call the City Desk at (508) 793-9245","","Update: One person in custody after shooting at Los Angeles International Airport  http://t.co/WupIgtmXhW #LAX","","","","en","","","","","","","","false","0","false","","","false","","2601","","","","","","","","","","","","true","","","","false","","","false","396336243442589696","Telegram & Gazette","","<a href=""https://dev.twitter.com/docs/tfw"" rel=""nofollow"">Twitter for Websites</a>","","","","","","en","","","false","","","77919","http://t.co/SrmLpbFCSj","true","false","","","","","607","[http://worc.tg/1dYZoUe]","","","","Worcester, MA","0","","","","[LAX]","-1","telegramdotcom","","","","2013-11-01T18:01:38.000Z","","",""
"48491","44430","","","","","54424724","2009-07-07T02:46:34.000Z","Top 100 most followed #SanFrancisco #cryptocurrency #blockchain Some tweets may be compensated #ad #sponsored. I am available to manage your #socialmeda PT.","","LAX shooting: Three people shot, suspect 'neutralized' - San Francisco News http://t.co/LdTckUAxbA","","","","en","","","","","","","","false","1","false","","","false","","9922","","","","","","","","","","","","false","","","","false","","","false","396336969061761025","Peter Trapasso","","<a href=""http://bufferapp.com"" rel=""nofollow"">Buffer</a>","","","","","","en","","","false","","","53508","https://t.co/arv9zQkSVB","true","false","","","","","1219","[http://exm.nr/1iALYLC]","","","","San Francisco","0","","","","","-1","petertrapasso","","","","2013-11-01T18:04:31.000Z","","",""
"2930","2228","CBS Los Angeles","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","false","396335863216357376","30687343","2009-04-12T17:44:31.000Z","Opinionated.","","#LAX UPDATE: #FBI, @Eric_Garcetti & @LAPDChiefBeck to hold news conf. at 11:30A. Watch live @CBSLA.com, #CBS2, #KCAL9. Listen live: @KNX1070","","","en","en","false","[24928809, 471493802, 419704452, 24928809]","","135965","http://t.co/UG5Q3S72j8","true","false","false","10","false","","3127","false","","12255","Los Angeles","","","2","-1","","","CBSLA","[LAX, FBI, CBS2, KCAL9]","","2013-11-01T18:00:08.000Z","false","","[Eric_Garcetti, LAPDChiefBeck, CBSLA, KNX1070]","","false","177934","2355","false","396336524460965889","Beth Crispin","24928809","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","2009-03-17T18:40:17.000Z","","CBSLA is CBS2 and KCAL9: Local and Breaking News, Sports, Weather and the Best of LA and OC. 
Download our app for BREAKING NEWS: https://t.co/i1Mp9WsUTH","","#LAX UPDATE: #FBI, @Eric_Garcetti & @LAPDChiefBeck to hold news conf. at 11:30A. Watch live @CBSLA.com, #CBS2, #KCAL9. Listen live: @KNX1070","en","[471493802, 419704452, 24928809, 18149465]","RT @CBSLA: #LAX UPDATE: #FBI, @Eric_Garcetti & @LAPDChiefBeck to hold news conf. at 11:30A. Watch live @CBSLA.com, #CBS2, #KCAL9. Listen li…","false","en","","125994","","false","false","10","false","false","","236","","false","","449","Santa Monica","0","","","","[LAX, FBI, CBS2, KCAL9]","-1","iyamiyam","","true","","2013-11-01T18:02:45.000Z","","[CBSLA, Eric_Garcetti, LAPDChiefBeck, CBSLA]","false"
