"twitter.user/followersCount","twitter.user/friendsCount","retweet.twitter.user/name","retweet.twitter.tweet/source","retweet.twitter.tweet/favourited","retweet.twitter.tweet/id","twitter.user/id","twitter.user/createdAt","twitter.user/description","twitter.tweet/latitude","twitter.tweet/text","twitter.tweet/inReplyToStatusID","retweet.twitter.tweet/originalText","retweet.twitter.user/lang","twitter.tweet/lang","retweet.twitter.tweet/truncated","twitter.tweet/mentionIds","twitter.tweet/longitude","retweet.twitter.user/statusesCount","retweet.twitter.user/url","retweet.twitter.user/geoEnabled","retweet.twitter.user/protectedTweets","twitter.tweet/possiblySensitive","twitter.tweet/retweetCount","twitter.tweet/isQuote","twitter.tweet/placeName","retweet.twitter.user/listedCount","twitter.user/isTranslator","retweet.twitter.tweet/urls","twitter.user/favouritesCount","retweet.twitter.user/location","twitter.tweet/mediaTypes","retweet.twitter.tweet/inReplyToUserID","retweet.twitter.tweet/favouriteCount","retweet.twitter.user/utcOffset","retweet.twitter.tweet/place","twitter.tweet/inReplyToScreenName","retweet.twitter.user/screenName","retweet.twitter.tweet/hashtags","retweet.twitter.tweet/mediaUrls","retweet.twitter.tweet/created","twitter.user/verified","twitter.tweet/contributors","retweet.twitter.tweet/mentions","retweet.twitter.user/timezone","twitter.user/contributorsEnabled","retweet.twitter.user/followersCount","retweet.twitter.user/friendsCount","twitter.tweet/favourited","twitter.tweet/id","twitter.user/name","retweet.twitter.user/id","twitter.tweet/source","retweet.twitter.user/createdAt","retweet.twitter.tweet/latitude","retweet.twitter.user/description","retweet.twitter.tweet/inReplyToStatusID","retweet.twitter.tweet/text","twitter.user/lang","retweet.twitter.tweet/mentionIds","twitter.tweet/originalText","twitter.tweet/truncated","retweet.twitter.tweet/lang","retweet.twitter.tweet/longitude","twitter.user/statusesCount","twitter.user/url","twitter.user/geoEnabled","twitter.user/protectedTweets","retweet.twitter.tweet/retweetCount","retweet.twitter.tweet/possiblySensitive","retweet.twitter.tweet/isQuote","retweet.twitter.tweet/placeName","twitter.user/listedCount","twitter.tweet/urls","retweet.twitter.user/isTranslator","retweet.twitter.tweet/mediaTypes","retweet.twitter.user/favouritesCount","twitter.user/location","twitter.tweet/favouriteCount","twitter.tweet/inReplyToUserID","twitter.tweet/place","retweet.twitter.tweet/inReplyToScreenName","twitter.tweet/hashtags","twitter.user/utcOffset","twitter.user/screenName","retweet.twitter.tweet/contributors","retweet.twitter.user/verified","twitter.tweet/mediaUrls","twitter.tweet/created","twitter.user/timezone","twitter.tweet/mentions","retweet.twitter.user/contributorsEnabled"
"629","1364","","","","","304429020","2011-05-24T14:05:32.000Z","Denver and Boulder, Colorado baby, children and family photographer. Mom to two incredible kids and one awesome husband!","","#telluride #colorado #landscape  http://t.co/YU7bQZvb","","","","und","","","","","","","","false","0","false","","","false","","173","","","","","","","","","","","","false","","","","false","","","false","212056699572469760","Ania Mikol Photo","","<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","","","","","","en","","","false","","","2967","https://t.co/KFrs1vqIDH","true","false","","","","","0","[http://instagr.am/p/LuOD8oMaEb/]","","","","Westminster, CO","0","","","","[telluride, colorado, landscape]","-1","AniaMikolPhoto","","","","2012-06-11T05:40:31.000Z","","",""
"1991","439","","","","","171687541","2010-07-27T23:03:40.000Z","I am a Ames, Iowa based photographer. I enjoy automotive, macro, still life, and street photography. To relax I wrestle dinosaurs.","","RT @danbaileyphoto: Best wishes to all of my Northern Colorado friends who are in the path of the out of control High Park Fire.","","","","en","","[108550854]","","","","","","false","0","false","","","false","","107","","","","","","","","","","","","false","","","","false","","","false","212227898512388096","Chris Nitz","","<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>","","","","","","en","","","false","","","34990","http://t.co/VPBEseyEZ6","false","false","","","","","148","","","","","Ames, IA","0","","","","","-1","Chris_Nitz","","","","2012-06-11T17:00:48.000Z","","[Danbaileyphoto]",""
"424611","9169","","","","","19032473","2009-01-15T18:32:46.000Z","The official Twitter of 9NEWS in Denver, CO. Interact with us! #BeOn9 #9WX We also retweet the #9NEWS team.","","#HighParkFire trying to get more of all resources.. air, ground crews, military assistance.. competing for fire resources due to other fires","","","","en","","","","","","","","false","0","false","","","false","","3999","","","","","","","","","","","","true","","","","false","","","false","211936520179945472","9NEWS Denver","","<a href=""http://seesmic.com/"" rel=""nofollow"">Seesmic</a>","","","","","","en","","","false","","","365153","http://t.co/tqpZuE2KEo","true","false","","","","","3405","","","","","Denver, Colorado","0","","","","[HighParkFire]","-1","9NEWS","","","","2012-06-10T21:42:58.000Z","","",""
"257","517","9NEWS Denver","<a href=""http://seesmic.com/"" rel=""nofollow"">Seesmic</a>","false","212002053109714944","124021138","2010-03-18T00:31:24.000Z","A @unevadareno alum usually located on top of the Sierras or the Rockies.","","#HighParkFire press conference: 20,000 acres, 0 containment, Type 1 Incident Command takes over tomorrow","","","en","en","false","[19032473]","","365153","http://t.co/tqpZuE2KEo","true","false","false","10","false","","3405","false","","4343","Denver, Colorado","","","0","-1","","","9NEWS","[HighParkFire]","","2012-06-11T02:03:22.000Z","false","","","","false","424611","9169","false","212002932818841602","Donald Humphreys","19032473","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","2009-01-15T18:32:46.000Z","","The official Twitter of 9NEWS in Denver, CO. Interact with us! #BeOn9 #9WX We also retweet the #9NEWS team.","","#HighParkFire press conference: 20,000 acres, 0 containment, Type 1 Incident Command takes over tomorrow","en","","RT @9NEWS: #HighParkFire press conference: 20,000 acres, 0 containment, Type 1 Incident Command takes over tomorrow","false","en","","12696","","true","false","10","false","false","","9","","false","","3999","Reno, NV","0","","","","[HighParkFire]","-1","DonHumphreys","","true","","2012-06-11T02:06:52.000Z","","[9NEWS]","false"
"2194","2428","","","","","17668901","2008-11-27T03:52:44.000Z","@HumanityRoad, Online disaster response. Registered Nurse #SMEM #CERT Love cats, dogs, classical music. #TheResistance Opinions my own","","RT @HumaneSociety If you are evacuating please don't wait - take your pets when you evacuate! #highparkfire #wildfire #COwx","","","","en","","[15769327]","","","","","","false","0","false","","","false","","1193","","","","","","","","","","","","false","","","","false","","","false","211964198396231680","Cindy Becker","","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","","","","","","en","","","false","","","77973","","true","false","","","","","262","","","","","San Francisco Bay Area, CA","0","","","","[highparkfire, wildfire, COwx]","-1","cinbee","","","","2012-06-10T23:32:57.000Z","","[HumaneSociety]",""
"15018","15875","","","","","160930875","2010-06-29T14:08:24.000Z","#Evangelical #Christian #Reformed #CalviDispy #Baptist #Conservative #ProLife #TeamJesus #tcot #Cessationist #Blogger #Marketer #Capitalist #Arsenal","","Large wildfire in northern Colorado prompts evacuations - Fox News: CBS NewsLarge wildfire in northern Colorado ... http://t.co/BvG6xSRH","","","","en","","","","","","","","false","0","false","","","false","","110702","","","","","","","","","","","","false","","","","false","","","false","211681309368655872","John Muriango","","<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>","","","","","","en","","","false","","","2391148","https://t.co/f5aqHRCsyH","true","false","","","","","473","[http://bit.ly/Lp2XCE]","","","","Nairobi , Kenya","0","","","","","-1","juanmuriango","","","","2012-06-10T04:48:51.000Z","","",""
"16","112","","","","","502430845","2012-02-25T03:32:46.000Z","I'm me.","","This is crazy #highparkfire http://t.co/TJyXcdNN","","","","en","","","","","","","","false","0","false","","","false","","79","","[photo]","","","","","","","","","","false","","","","false","","","false","211991952135172098","Adam L","","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","","","","","","en","","","false","","","209","","false","false","","","","","0","","","","","","0","","","","[highparkfire]","-1","PeterPhifer","","","[http://pbs.twimg.com/media/AvEljqqCMAID_C-.jpg]","2012-06-11T01:23:15.000Z","","",""
"226","227","","","","","455479796","2012-01-05T04:49:57.000Z","UW-Stout","","Huge forest fire here in Colorado up in the mountains","","","","en","","","","","","","","false","0","false","","","false","","1248","","","","","","","","","","","","false","","","","false","","","false","211884082991333376","Ryan Hoag","","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","","","","","","en","","","false","","","642","https://t.co/p0K1VtvJWc","true","false","","","","","0","","","","","Minnesota","0","","","","","-1","HoagRyan","","","","2012-06-10T18:14:36.000Z","","",""
"1589","1913","Larimer Sheriff","<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>","false","211679310908624896","18064240","2008-12-11T23:48:33.000Z","Live in SF, social commerce/adv/digital/mobile professional. Travel, art, photography, design. Supporting cancer research w/ https://t.co/lCYXgArMNb","","#HighParkFire update http://t.co/hBy5shen","","","en","en","false","[276907403]","","5963","http://t.co/T48RehjhRP","false","false","false","5","false","","367","false","[http://ow.ly/btzP0]","914","Fort Collins, CO","","","1","-1","","","LarimerSheriff","[HighParkFire]","","2012-06-10T04:40:55.000Z","false","","","","false","24776","153","false","211685621125742592","Reagan Hudgens","276907403","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","2011-04-04T09:59:11.000Z","","Official Twitter feed for Larimer County Sheriff's Office - Justin Smith, Sheriff (Not monitored 24/7.)","","#HighParkFire update http://t.co/hBy5shen","en","","RT @LarimerSheriff: #HighParkFire update http://t.co/hBy5shen","false","en","","4712","http://t.co/x5JIstHNnA","false","false","5","false","false","","0","[http://ow.ly/btzP0]","false","","232","San Francisco","0","","","","[HighParkFire]","-1","reags","","false","","2012-06-10T05:05:59.000Z","","[LarimerSheriff]","false"
"266","672","Kyle Saunders","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","false","211876839369613314","27131906","2009-03-27T23:54:21.000Z","I'm Rebekah.","","Just some perspective: 14000 acres = 21.87500 sq mi #highparkfire; @LarimerSheriff notes still 0% containment--so scope only growing.","","","en","en","false","[14607035, 276907403]","","8560","https://t.co/RI2IoKuvk7","true","false","false","1","false","","105","false","","16","Fort Collins, CO","","","0","-1","","","KyleLSaunders","[highparkfire]","","2012-06-10T17:45:49.000Z","false","","[LarimerSheriff]","","false","1675","1072","false","211877049147736064","Rebekah","14607035","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","2008-04-30T22:35:39.000Z","","Professor of Political Science @ColoradoStateU (behavior/opinion/elections/policy) thinking a lot abt motivated reasoning/conspiracies/misinformation/AI&ML RT≠E","","Just some perspective: 14000 acres = 21.87500 sq mi #highparkfire; @LarimerSheriff notes still 0% containment--so scope only growing.","en","[276907403]","RT @KyleLSaunders: Just some perspective: 14000 acres = 21.87500 sq mi #highparkfire; @LarimerSheriff notes still 0% containment--so sco ...","false","en","","18301","","false","false","1","false","false","","15","","false","","2277","InnerWebz","0","","","","[highparkfire]","-1","hakeber53714","","false","","2012-06-10T17:46:39.000Z","","[KyleLSaunders, LarimerSheriff]","false"
"70","112","","","","","37733522","2009-05-04T19:26:57.000Z","","","MT @KyleClark: Please keep #HighParkFire firefighters in your thoughts/prayers. Difficult day looms for them.","","","","en","","[15614141]","","","","","","false","0","false","","","false","","207","","","","","","","","","","","","false","","","","false","","","false","212231669170716672","Michelle Barker","","<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","","","","","","en","","","false","","","444","","false","false","","","","","2","","","","","","0","","","","[HighParkFire]","-1","micila77","","","","2012-06-11T17:15:47.000Z","","[KyleClark]",""
"70","45","","","","","604545264","2012-06-10T12:03:54.000Z","Date-- http://t.co/ByVSki6FUl","","#Colorado #Canada #NewMexico #Arkansas #Laredo #Strongsville #world #news #Georgia #Louisiana #Hawaii 
Gossip--->http://t.co/qXvuajVY","","","","en","","","","","","","","false","0","false","","","false","","0","","","","","","","","","","","","false","","","","false","","","false","211797818766131200","Best Girls","","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","","","","","","en","","","false","","","143","","false","false","","","","","4","[http://goo.gl/ZRySY]","","","","","0","","","","[Colorado, Canada, NewMexico, Arkansas, Laredo, Strongsville, world, news, Georgia, Louisiana, Hawaii]","-1","FashionNews10","","","","2012-06-10T12:31:49.000Z","","",""
"1178","1393","","","","","376814798","2011-09-20T14:56:28.000Z","I love photography especially macro photograph. Insects of all sorts fascinate me but I have a particular love of bees. I live in Spain I love animals and WWW","","The Champ http://t.co/FzYGdD4O Statue Pro Rodeo Hall Of Fame Colorado Springs #photo #statue #Rodeo","","","","en","","","","","","","","false","0","false","","","false","","1","","","","","","","","","","","","false","","","","false","","","false","211561134187225089","macromaggs224","","<a href=""https://www.socialoomph.com"" rel=""nofollow"">SocialOomph</a>","","","","","","en","","","false","","","108106","http://t.co/C7kFerAbuO","false","false","","","","","34","[http://dld.bz/aJezS]","","","","Spain","0","","","","[photo, statue, Rodeo]","-1","macromaggs224","","","","2012-06-09T20:51:19.000Z","","",""
"18","43","","","","","386634741","2011-10-07T16:33:49.000Z","","","@alan_arnette Moore Animal Hosptal in FC offering free small animal boarding and pick up for #highparkfire evacuees. 970-560-0452 for info.","211649425427283969","","","en","","[14093414]","","","","","","false","2","false","","","false","","1","","","","","","","alan_arnette","","","","","false","","","","false","","","false","211910322582335488","Jake Meyer","","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","","","","","","en","","","false","","","130","","false","false","","","","","1","","","","","","0","14093414","","","[highparkfire]","-1","therealmeyer","","","","2012-06-10T19:58:52.000Z","","[alan_arnette]",""
"731","871","The Humane Society of the United States","<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","false","211951821684621313","291425541","2011-05-02T00:30:52.000Z","Quote Lover.
Lipstick Addict! 💄
A Thinker. 🤔","","If you are evacuating please don't wait - take your pets when you evacuate!  #highparkfire #wildfire","","","en","en","false","[15769327]","","38187","https://t.co/ERGqcs0ANw","true","false","false","26","false","","5998","false","","1007","Washington, DC","","","2","-1","","","HumaneSociety","[highparkfire, wildfire]","","2012-06-10T22:43:46.000Z","false","","","","false","850928","44145","false","211958091485417473","SweetB","15769327","<a href=""http://seesmic.com/"" rel=""nofollow"">Seesmic</a>","2008-08-07T20:47:59.000Z","","Official Twitter feed of The Humane Society of the United States (HSUS), a national animal welfare nonprofit celebrating animals and confronting cruelty!","","If you are evacuating please don't wait - take your pets when you evacuate!  #highparkfire #wildfire","en","","RT @HumaneSociety: If you are evacuating please don't wait - take your pets when you evacuate!  #highparkfire #wildfire","false","en","","11846","","false","false","26","false","false","","15","","false","","29009","Calm, somewhere on Earth   ♋","0","","","","[highparkfire, wildfire]","-1","SWEETSARKASTIK","","true","","2012-06-10T23:08:41.000Z","","[HumaneSociety]","false"
"204","233","","","","","509517228","2012-03-01T01:02:23.000Z","Colorado & Oregon. UO Acro & Tumbling team 2013 National Championship team. Adams state track and field athlete ❤","","The only good thing about driving down Arapahoe road... The view.
#Colorado","","","","en","","","","","","","","false","0","false","","","false","","415","","","","","","","","","","","","false","","","","false","","","false","211610941526253568","Paris Duhamel","","<a href=""http://www.cloudhopper.com/"" rel=""nofollow"">Cloudhopper</a>","","","","","","en","","","false","","","2441","","false","false","","","","","1","","","","","Alamosa, CO","0","","","","[Colorado]","-1","ParisDuhamel","","","","2012-06-10T00:09:14.000Z","","",""
"2430","3346","The Humane Society of the United States","<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","false","211963860347924482","285762679","2011-04-21T18:54:20.000Z","researcher. writer. learner. teacher. sociologist. facilitator. advocate. intuitive caregiver. trend identifier. compassionate solution seeker. my truth .","","Crystal Mtn Road, Upper Buckhorn, leave NOW! Take pets! Burn pattern of #HighParkFire could cut off exit via @LarimerSheriff","","","en","en","false","[15769327]","","38187","https://t.co/ERGqcs0ANw","true","false","false","20","false","","5998","false","","6824","Washington, DC","","","1","-1","","","HumaneSociety","[HighParkFire]","","2012-06-10T23:31:37.000Z","false","","[LarimerSheriff]","","false","850928","44145","false","211964315853524993","Indigo Journey","15769327","<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>","2008-08-07T20:47:59.000Z","","Official Twitter feed of The Humane Society of the United States (HSUS), a national animal welfare nonprofit celebrating animals and confronting cruelty!","","Crystal Mtn Road, Upper Buckhorn, leave NOW! Take pets! Burn pattern of #HighParkFire could cut off exit via @LarimerSheriff","en","[276907403]","RT @HumaneSociety: Crystal Mtn Road, Upper Buckhorn, leave NOW! Take pets! Burn pattern of #HighParkFire could cut off exit via @Larimer ...","false","en","","65064","","false","false","20","false","false","","126","","false","","29009","Colorado","0","","","","[HighParkFire]","-1","indigojourney","","true","","2012-06-10T23:33:25.000Z","","[HumaneSociety]","false"
"23","42","","","","","52479186","2009-06-30T18:43:02.000Z","Process/system automation engineer, finder of unorthodox solutions.  Regularly accused of eating pictures from auto blogs","40.090642","#highparkfire apparently now larger than the city of Boulder at approximately 31.25 sq miles","","","","en","","","-105.198143","","","","","false","0","false","Boulder, CO","","false","","4","","","","","","","","","","","","false","","","","false","","","false","212158197543337984","Zack McCloskey","","<a href=""http://www.handmark.com"" rel=""nofollow"">TweetCaster for iOS</a>","","","","","","en","","","false","","","346","","true","false","","","","","1","","","","","Denver","0","","[[39.953552, -105.3017759], [39.953552, -105.183597], [40.094411, -105.183597], [40.094411, -105.3017759]]","","[highparkfire]","-1","zeewoot","","","","2012-06-11T12:23:50.000Z","","",""
